,timestamp,location,text,sentiment_score,sentiment
789,2022-11-22T16:25:32.000Z,,"Love, Responsibility and Vasectomies| @NCRegister #CatholicTwitter  https://t.co/6T0YUNqsUH",-0.6278284192085266,Negative
790,2022-11-22T16:23:47.000Z,,Did the Vatican ‘snub’ German bishops over Synodal Way? https://t.co/ciTpCu9UJp via @cnalive #CatholicTwitter,-0.9978128671646118,Strongly Negative
791,2022-11-22T16:21:00.000Z,"Charlotte, North Carolina","""Give something, however small, to the one in need. For it is not small to one who has nothing. Neither is it small to God, if we have given what we could.""

-St. Gregory Nazianzen

#QOTD #CatholicTwitter #SaintWisdom #JesusSaves",-0.9850370287895203,Strongly Negative
792,2022-11-22T16:13:45.000Z,"New York, USA","Priest kidnapped in Mali: ""We are an easy target""

The missionary was aware of the danger he faced in his work every day. 

#Catholic #CatholicTwitter #CatholicChurch

https://t.co/ltjCP80b5A https://t.co/o5do4S0eeO",-0.9830427169799805,Strongly Negative
793,2022-11-22T16:08:40.000Z,"London, England","The complexity of today’s society and the challenges faced by the family require a greater effort on the part of the whole Christian community in preparing those who are about to be married #AmorisLaetitia 206

#marriage #CatholicTwitter",0.990843653678894,Strongly Positive
794,2022-11-22T16:06:57.000Z,United States,The real Feast of Christ the King vs. the Novus Ordo caricature of the same -  https://t.co/zqgCo84EqP #catholictwitter #ChristtheKing,-0.9884605407714844,Strongly Negative
795,2022-11-22T16:06:21.000Z,"Samut Prakan, Thailand","จกพุงๆนู๋น่อยยย😻
#luckyfoxky #cat #CatsOfTwitter #CatsOnTwitter #catlover #CatholicTwitter #cat #pet #pets #kittymeipettycat #kittycat #cute #CuteCat https://t.co/hqAe7wmDZF",-0.9868228435516357,Strongly Negative
796,2022-11-22T16:00:51.000Z,,"THE BOATMANs CALL | «Dias virão em que, de tudo o que estais a ver, não ficará pedra sobre pedra: tudo será destruído». / Lc. 21, 5-11
.
@apm_logia
 #AqueleQueHabitaOsCéusSorri
.
@Favillez
.
#CatholicTwitter 
.
@TiagoCavaco7 https://t.co/OnCSAReW8U",-0.9923662543296814,Strongly Negative
797,2022-11-22T15:52:19.000Z,,"I recommend you this app to pray the Novena to St. Jude patron Hopeless Causes and Desperate Situations:  https://t.co/D9Lfyn7VaN 
.
.
.
.
#BibleVerseForToday #God #quoteoftheday #Jesus #CatholicTwitter #Catholic #Bible #Catholics #Apps #AppStore",-0.6273433566093445,Negative
798,2022-11-22T15:52:01.000Z,Scottsdale,"My Rosary 🌹 #GospelOfTheDay  See that you not be deceived. https://t.co/xEg4apY4Jb
.
.
.
.
#BibleVerseForToday #God #quoteoftheday #Jesus #CatholicTwitter #Catholic #Bible #Catholics #Apps #AppStore https://t.co/b5LVoyjTHy",-0.8190284371376038,Strongly Negative
799,2022-11-22T15:49:04.000Z,Scottsdale,#CatholicTwitter #Catholic #catholicchad #Catholics https://t.co/BM4YkrXdZ4,-0.9929499626159668,Strongly Negative
800,2022-11-22T15:48:23.000Z,USA,‘After School Satan Club’ stirs controversy in local Facebook groups https://t.co/2J1vej0AUX via @TehachapiNews. #USA #ParentingNews #parenting #Independents #Boomers #Millennials #GenX #Christianity #CatholicTwitter @ArchCordileone,-0.9538565278053284,Strongly Negative
801,2022-11-22T15:43:39.000Z,"Notre Dame, IN","Liberty of the Church
--@sancrucensis

#TuesdayFeeling #Integralism #ReligiousFreedom #Politics #Catholic #Theology #CatholicTwitter
https://t.co/VWzcXK7KDY",-0.9854157567024231,Strongly Negative
802,2022-11-22T15:36:44.000Z,,"Shifting Away From Manualism: On Forming Consciences
--@NickSenz

#TuesdayFeeling #MoralTheology #Ethics #Philosophy #Conscience #PopeFrancis #Catholic #Theology #CatholicTwitter
https://t.co/Wm44OZYvPg",-0.9716628193855286,Strongly Negative
803,2022-11-22T15:35:38.000Z,"Tomball, TX","Following the #Science Isn't Always a Simple Matter
--Christopher Graney 

#TuesdayFeeling #Bible #ScienceAndReligion #Religion #Medieval #Aquinas #Augustine #Calvin #BiblicalTheology #PhilosophyOfScience #Catholic #CatholicChurch #CatholicTwitter
https://t.co/nXRmgq5XA4",-0.9902111887931824,Strongly Negative
804,2022-11-22T15:31:19.000Z,Ecuador,"The Weaving of Moral and Sacramental Theology in the #Advent Wreath
--Anthony Crescio

#TuesdayMotivaton #Liturgy #MoralTheology #Prayer #Spirituality #Virtue #Catholic #Theology #Religion #CatholicTwitter
https://t.co/INHLLWWfpW",-0.9664771556854248,Strongly Negative
805,2022-11-22T15:26:50.000Z,Pittsburgh Area,"The Trajectory of Twentieth-Century #Catholic Thought
--Philip Gonzales

#TuesdayFeeling #Theology #Philosophy #Religion #VaticanII #CatholicTwitter
https://t.co/eqvTFoZuxd",-0.9857273697853088,Strongly Negative
806,2022-11-22T15:26:43.000Z,Pittsburgh Area,"Good morning folks, hoping things go up here spiritually today. If you see this tweet please take a moment to ask Our Blessed Mother for an increase in holiness among us, and to convert all our enemies.

#CatholicTwitter #AveMaria https://t.co/i4NqAAMVs7",0.9096398949623108,Strongly Positive
807,2022-11-22T15:17:34.000Z,Pittsburgh Area,#CatholicTwitter have we discussed Christmas being on a Sunday this year? #CanonLaw says we can't fulfill two obligations with one Mass. How does this work if we attend a #TLM at midnight? The Mass for #Sunday with my zombie children?,-0.9994038343429565,Strongly Negative
808,2022-11-22T15:16:16.000Z,Pittsburgh Area,#EvangelioDeHoy #Martes #22Nov #Reflexion #Cecilia #Cristo #Jesus #Dios #Jesucristo #Catolico #StCeciliasDay #StCecilia #SaintCecilia #Vaticano #PapaFrancisco #Catolicos #Catholic #Oracion #EvangelioDeHoy #CatholicTwitter #SantaCecilia #22DeNoviembre #Evangelio #FelizMartes 📖☦️ https://t.co/x8tSjeLDB3,-0.986579954624176,Strongly Negative
809,2022-11-22T15:05:23.000Z,Pittsburgh Area,"""We had reservations about online dating, but after thinking about it, our hesitation was more about pride and baseless stigma. God can work through CatholicMatch!"" Read Clare and Matt's story: https://t.co/GJ5jafWsHy

#CatholicTwitter #CatholicMatch #CatholicSingles https://t.co/4xRozHPQ8U",-0.9729810953140259,Strongly Negative
810,2022-11-22T15:01:03.000Z,Limburg NL,"Saint of the Day. November 22.
St. Cecilia, pray for us.
#CatholicTwitter @BishopBarron @WordOnFire @EWTN @EWTNlc https://t.co/1aqxZNtMhf",-0.9677236676216125,Strongly Negative
811,2022-11-22T14:57:27.000Z,3625 Hwy 75 St Gabriel LA,"St Cecilia is the patroness of music. To honor her, turn off the harsh rhetoric &amp; chatter that dominate TV, radio &amp; social media. Instead, listen to some beautiful music that helps to raise our minds &amp; hearts to God, ever thankful for his blessings in our midst #CatholicTwitter",0.9848592877388,Strongly Positive
812,2022-11-22T14:55:47.000Z,,"Gratitude is quite possibly the greatest weapon God gives us against despair. When we take the time to be grateful, it diverts our gaze toward the light rather than the darkness @DioceseBR #CatholicTwitter",0.9933505654335022,Strongly Positive
813,2022-11-22T14:51:50.000Z,,"¿Cuál es la que más te gusta?

#Iglesia #CatholicTwitter #Jesus 

https://t.co/dKGxT0prMh",-0.9899769425392151,Strongly Negative
814,2022-11-22T14:42:39.000Z,Ireland,"https://t.co/e4x6rP9pYT
#Texas #TheDemocrats #CatholicTwitter",-0.9943190217018127,Strongly Negative
815,2022-11-22T14:41:24.000Z,,"German bishop asserts Rome voiced strong opposition to Synodal Way reform ideas. 

https://t.co/eqjqwmm6Db

#GermanSynod #CatholicChurch #CatholicTwitter #Vatican https://t.co/SDNFYYEov3",-0.987975537776947,Strongly Negative
816,2022-11-22T14:40:12.000Z,Ecuador,"LIVE NOW!! HERE https://t.co/Ny3U7wSRV3 #AveMariaRadio @TeresaTomeo on Catholic Connection special guest  Katie Glenn @KatieGlenn_ 
State Policy Director, Susan B. Anthony Pro-Life America #Catholic #CatholicTwitter #CatholicFaithful #prolife https://t.co/SqqxWWt4cy",-0.8989526629447937,Strongly Negative
817,2022-11-22T14:38:56.000Z,"Durham, UK",#EvangelioDeHoy #Martes #22Nov #Reflexion #Cecilia #Cristo #Jesus #Dios #Jesucristo #Catolico #StCeciliasDay #StCecilia #SaintCecilia #Vaticano #PapaFrancisco #Catolicos #Catholic #Oracion #EvangelioDeHoy #CatholicTwitter #SantaCecilia #22DeNoviembre #Evangelio #FelizMartes 📖☦️ https://t.co/Y8I0ghcI5h,-0.9859025478363037,Strongly Negative
818,2022-11-22T14:36:47.000Z,"Durham, UK",#EvangelioDeHoy #Martes #22Nov #Reflexion #Cecilia #Cristo #Jesus #Dios #Jesucristo #Catolico #StCeciliasDay #StCecilia #SaintCecilia #Vaticano #PapaFrancisco #Catolicos #Catholic #Oracion #EvangelioDeHoy #CatholicTwitter #SantaCecilia #22DeNoviembre #Evangelio #FelizMartes ✝️📖 https://t.co/EUDlgu0dMK,-0.9850698113441467,Strongly Negative
819,2022-11-22T14:31:26.000Z,"Durham, UK",Particularly like this window commemorating the 1982 papal visit. Pope John Paul II held a Liturgy of the Sick at St George's during his visit. #history #twitterstorians #catholichistory #CathHist #CatholicTwitter #Catholicism https://t.co/21h1fWj8Fi,0.7951644659042358,Strongly Positive
820,2022-11-22T14:29:47.000Z,,"You must be born again.

#CatholicTwitter #Catholic #Christian https://t.co/Dsko6wA1Ix",-0.9402356743812561,Strongly Negative
821,2022-11-22T14:26:05.000Z,Arlington,"Get up, get up, don't slack off here lol😄😄 #pets #CatholicTwitter https://t.co/EJafYLsltd",-0.9896568059921265,Strongly Negative
822,2022-11-22T14:19:04.000Z,🌏🌍🌎,"💒Virtual Rosary💒

✅Bead by Bead/Step by Step
✅In Detail for Beginners 
✅A Refresher for Others
✅With Meditations for Rosary Warriors

Let us Pray❗️👊

⬇️
https://t.co/zQA1kvxFNK

#CatholicTwitter #Catholic  #PrayTheRosary #rosary #rosaryextremist #ProLife https://t.co/MWhdT5KCSt",-0.9739450216293335,Strongly Negative
823,2022-11-22T14:18:12.000Z,United States,"#CatholicTwitter, #Catholic study group based on the Compendium of the Catechism of the Catholic Church which consists of 598 questions and answers.

We are posting one question and answer a day.

Q &amp; A 434-533 cover The Ten Commandments. 

Q&amp;A #485 https://t.co/5WDatsOWx0",-0.9949641227722168,Strongly Negative
824,2022-11-22T14:15:56.000Z,,"Today is the feast day of St. Cecilia, virgin and one of the most popular of the Roman martyrs. She is the Parton saint of sacred music. At. Cecilia, pray for us 🙏 🎶 #saintoftheday #prayforus #catholictwitter https://t.co/4rAuWCojRc",0.9794551134109497,Strongly Positive
825,2022-11-22T14:15:13.000Z,Ontario,"LIVE NOW!! HERE https://t.co/Ny3U7wSRV3 #AveMariaRadio @TeresaTomeo on Catholic Connection special guest DrScottHahn @DrScottHahn 
https://t.co/TRKJLfLu30
#Catholic #CatholicTwitter  #CatholicFaithful https://t.co/RL0dBnhGvE",-0.9251335859298706,Strongly Negative
826,2022-11-22T14:00:00.000Z,,"📍The Lord Himself will Fight for You.  Just stay calm.  Exodus 14:14
If you believe, comment, share or like
#CatholicTwitter #bibleverse #bibleverseoftheday",-0.9733814597129822,Strongly Negative
827,2022-11-22T13:58:00.000Z,,"St. Joseph Calasanctius used to say, ""All suffering is slight to gain Heaven."" St. Alphonsus L #CatholicTwitter #Catholic #church #Christianity #Christian",-0.9860986471176147,Strongly Negative
828,2022-11-22T13:45:00.000Z,,"St. Teresa used to say, whenever anyone does
something for God, the Almighty repays him with some trial. And therefore the Saints, on receiving
tribulations, thanked God for them. St. Alphonsus L #CatholicTwitter #Catholic #church #Christianity #Christian",0.7797863483428955,Strongly Positive
829,2022-11-22T13:35:12.000Z,,LIVE NOW!! HERE https://t.co/Ny3U7wBh3v #AveMariaRadio @TeresaTomeo on Catholic Connection special guest  Vanessa Denha Garmo @vanessadenha  In the news #Catholic #CatholicTwitter #CatholicFaithful https://t.co/PKxJpS6MM9,-0.8842946290969849,Strongly Negative
830,2022-11-22T13:28:25.000Z,"Nederland, TX",https://t.co/tFOCCGjxIv #CatholicTwitter #Catholic,-0.9944857954978943,Strongly Negative
831,2022-11-22T13:25:44.000Z,"London, United Kingdom","Ellen Teague reports on the latest 
@cafod
 LiveSimply Award to a parish for sustainably and solidarity with poor https://t.co/WJW06MEsw5 #CatholicTwitter",0.5350393652915955,Positive
832,2022-11-22T13:22:39.000Z,United States,"PRAY FOR all our priests, religious, and seminarians. #CatholicTwitter #Caricature #Catholics #CatholicChurch https://t.co/6UwQS5M6qj",-0.9867058396339417,Strongly Negative
833,2022-11-22T13:16:30.000Z,,Archbishop says revulsion over scale of child sex abuse is 'justified'. Report by @SarahRMacDonald    https://t.co/YppTDf0RQL #CatholicTwitter,-0.9716335535049438,Strongly Negative
834,2022-11-22T13:15:00.000Z,"Illinois, USA","St. Gregory:  ""All the #Saints have been Martyrs either of the sword or of patience; we can be martyrs without the sword, if we keep #patience ."" #CatholicTwitter #Catholic #church #Christianity #Christian",-0.9926572442054749,Strongly Negative
835,2022-11-22T13:10:48.000Z,Missouri,I’m a Pro-Catechism Catholic. #CatholicTwitter @tweetmattingly 1/2,-0.991651713848114,Strongly Negative
836,2022-11-22T13:01:16.000Z,Nigeria,"Priest who had group sex on altar pleads guilty
#CSA #clergy #SNAPHeals #RCCAbuse #ChurchToo #CatholicTwitter #CatholicDemocrats #Justice #CatholicUprising #SBCtoo #SBCdatabaseNOW #SBCTruthandJustice #EndClergyAbuse @CatholicProj @MisconductAbuse 

https://t.co/b5A6D7iJgn",-0.9946051239967346,Strongly Negative
837,2022-11-22T13:00:02.000Z,Nigeria,"“But patience has a perfect work.” The meaning of this is, that nothing is more pleasing to God than to
see a soul suffering with patience all the crosses. St. Alphonsus L #CatholicTwitter #Catholic #church #Christianity #Christian",0.9878675937652588,Strongly Positive
838,2022-11-22T12:50:00.000Z,Nigeria,"St. John Chrysostom: when #God endows a man with the #Grace  of suffering, He gives him a greater grace than that of raising the dead to #life; because in performing #miracles man remains God's debtor; whereas in suffering, God makes Himself the debtor of man. #CatholicTwitter",0.9926860332489014,Strongly Positive
839,2022-11-22T12:47:30.000Z,Nigeria,Love is not about what you can receive but about what you cannot give. #CatholicTwitter #Catholic #Jesus #JesusChrist #FIFAWorldCup #BoycottQatar2022 #Argentina #Messi #WorldCup,0.6261440515518188,Positive
840,2022-11-22T12:45:00.000Z,,"St. Vincent of Paul: It was a great misfortune to be free from suffering in this #life. And he added, that a congregation or an individual that does not suffer, and is applauded by all the world, is not far from a fall. #CatholicTwitter #Catholic #church #Christianity #Christian",0.9857299327850342,Strongly Positive
841,2022-11-22T12:44:17.000Z,,"Ideas para armar tu rincón santo en casa.🤗

#CatholicTwitter #hogar #Iglesia

https://t.co/vF8tcqc5kx",-0.9838578104972839,Strongly Negative
842,2022-11-22T12:42:25.000Z,Mumbai,"Cat of Korea
#CatholicTwitter #CatsOfTwitter #CatsOnTwitter https://t.co/RykDY7y3uD",-0.9947344064712524,Strongly Negative
843,2022-11-22T12:38:40.000Z,Nigeria,Show Love to everyone! He who loves is born of God! #CatholicTwitter #Catholic #Jesus #JesusChrist #FIFAWorldCup #Argentina #Messi #Iran https://t.co/R1F81vwUUJ,-0.8708897829055786,Strongly Negative
844,2022-11-22T12:36:53.000Z,"Boston, MA",Why Come to Mass on Sunday? https://t.co/DihLZMl4va @FamilyRosaryOrg  #CatholicTwitter #Advent,-0.9960397481918335,Strongly Negative
845,2022-11-22T12:34:57.000Z,USA,"The #CatholicChurch does not teach that anyone is disordered, only sinful acts are.  A deacon from Oakland tweeted on Sunday something contrary to Church teaching after the attack on Club Q in Colorado Springs.  #CatholicTwitter https://t.co/v9x6LumGgy",-0.995840847492218,Strongly Negative
846,2022-11-22T12:30:00.000Z,"Missouri, USA",He that loves God in suffering earns a double reward in Paradise. St. Alphonsus L #CatholicTwitter #Catholic #church #Christianity #Christian,0.9977750182151794,Strongly Positive
847,2022-11-22T12:30:00.000Z,"Lancaster, NY",#prayer #BenedictineSisters #BenedictineOblates #CatholicTwitter https://t.co/80iLJZazDO,-0.9902138113975525,Strongly Negative
848,2022-11-22T12:00:00.000Z,"Lancaster, NY","We must suffer, and all must suffer; be they just, or be they sinners, each one must carry his cross. He that carries it with patience is saved; he that carries it with impatience is lost. -St. Alphonsus L #CatholicTwitter #Catholic #church #Christianity #Christian",-0.9995768666267395,Strongly Negative
