,timestamp,location,text,sentiment_score,sentiment
1747,2022-11-23T10:08:40.000Z,,"CLIENT JUST GOT HER MEDS🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/KGIdMaxT5U",-0.998538613319397,Strongly Negative
1748,2022-11-23T10:07:48.000Z,,"CLIENT JUST GOT HER MEDS🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/tRLtLHOaPk",-0.9985174536705017,Strongly Negative
1749,2022-11-23T10:06:51.000Z,,"CLIENT JUST GOT HER MEDS🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/aEQAxzuoOk",-0.9985495209693909,Strongly Negative
1750,2022-11-23T10:00:01.000Z,,In #DE ist ein #Schwangerschaftsabbruch bis zur 14. SSW auf Wunsch der ungewollt schwangeren Person möglich. Dafür benötigt man einen #Beratungsschein einer #Schwangerschaftskonfliktberatung . Dort soll ergebnisoffen über alle Möglichkeiten beraten werden. #prochoice #abortion https://t.co/vNoNU4QEdV,-0.9957263469696045,Strongly Negative
1751,2022-11-23T09:53:19.000Z,,#PlannedParenthood can you make an exception? #DougBader #BDIYblinds #RobertOchoa #CqlPolyPomona #VulnerableNarcissist #CovertNarcissist #Trending #Mom #Mother #IDGAF #Sociopath #MasterManipulator #Abortion #MotherSon #Exposed #TruthBomb #Facts #Karma #Revenge https://t.co/QtN3qm9XOU,-0.9968158602714539,Strongly Negative
1752,2022-11-23T09:38:46.000Z,United States,Second Accuser Calls on Herschel Walker to Deny Abortion to My Face... https://t.co/c31y2kSG7D #second #accuser #calls #on #herschel #walker #to #deny #abortion #to #my #face,-0.9985822439193726,Strongly Negative
1753,2022-11-23T09:38:40.000Z,,"""My body my choice!"", get real, your get pregnant it's not just your body anymore. People need to stand up for the rights of the unborn, those who cannot protect themselves. #rightsoftheunborn #abortion #mybodymychoice #ProLife #fetusrightsarehumanrights",-0.9716254472732544,Strongly Negative
1754,2022-11-23T09:35:01.000Z,"Ilford, Essex","An yong girl get's pregnant due to rape, and has an abortion. The rapist should be charged with murder.#ProLife #abortion",-0.9904996752738953,Strongly Negative
1755,2022-11-23T09:32:09.000Z,International Space Station,"Contrary to current advice, getting #pregnant within a few months of an #abortion or a #miscarriage does not appear to be extra risky for the #mum and #baby, say researchers who have looked at recent real-life data. BBC News https://t.co/f3eRwgyiKh",-0.9869828224182129,Strongly Negative
1756,2022-11-23T09:31:42.000Z,London,"I just want to point out, everyone who has ever lived, started out as a single cell in their mothers. That is when life starts, ending that life is killing, from plan B to abortions. Any resonable person would make an exception for medical neccessity. #ProLife #abortion",0.8407895565032959,Strongly Positive
1757,2022-11-23T09:10:15.000Z,"Oklahoma, USA","The #democrat party ENCOURAGES AND FACILITATES mass, premeditated murder every single day.

IT’S CALLED #ABORTION ,which is the mass murder of the most innocent of victims…UNBORN HUMAN BABIES.

Instead of bullets, the weapon of choice is a medical degree.
https://t.co/bWjoyh0Gyd",-0.9710025787353516,Strongly Negative
1758,2022-11-23T08:15:28.000Z,Australia,"#Malta - One less country with a total #abortion ban.

#Malta’s government published a draft law that allows #abortions if a #mother’s life or health are at serious risk.
https://t.co/PeYBm2mMMs",-0.9872753620147705,Strongly Negative
1759,2022-11-23T08:14:36.000Z,,"SQ 828 must be defeated. Child murder cannot be tolerated in Oklahoma. #abortion #headsup #life #prolife #Oklahoma #abortionismurder
https://t.co/uV3OLNDpfM",-0.9928476810455322,Strongly Negative
1760,2022-11-23T08:05:32.000Z,,"""I’m here to present one of the key take-aways I left with after this event – the differences in attitudes &amp; actions between #prolifers and #prochoicers.""
https://t.co/FIN6XXh3XV
#wapol #prolife #prochoice #abortion #bioethics #ausnews #auspol #auspol2022 #righttolife #chooselife",-0.9678241610527039,Strongly Negative
1761,2022-11-23T08:00:00.000Z,,"Abortion pills are a safe and effective way to end an early pregnancy. However, like any medical procedure, there are health risks associated with abortion pills. Click on the link below to learn more.
https://t.co/qY7CO58YFn

#abortion #pills #prolife #drugs #prochoice #trump https://t.co/jNTS6jjgVA",-0.9794384241104126,Strongly Negative
1762,2022-11-23T07:58:19.000Z,Brasil,The Life Daily! https://t.co/8QmQqerlIA #prolife #abortion,-0.9629683494567871,Strongly Negative
1763,2022-11-23T07:50:21.000Z,"San Diego, CA",I regret it everyday https://t.co/6W9rHpqVON #abortiontestimonials #abortion #womentellall,-0.9983306527137756,Strongly Negative
1764,2022-11-23T07:41:14.000Z,Australia,"""#Churches used to have signs out the front about Jesus and God, but these days I see churches have signs out the front about #climateaction.""
https://t.co/vKvBeUwuXs
#ausnews #auspol #auspol2022 #abortion #PlenaryCouncil #classicaleducation #Christianity #politicalcorrectness",-0.9921708106994629,Strongly Negative
1765,2022-11-23T07:12:43.000Z,"Prescott, AZ","#HerschelWalker #Abortion Accuser Releases New Evidence, Including Voice Messages: 'I Am Telling the Truth' - #People https://t.co/qC4zBavD8N",-0.9914478063583374,Strongly Negative
1766,2022-11-23T07:04:36.000Z,"London, England","There must be protection at conception for ALL HUMAN LIFE! 

#WhyweMarch
#MarchforLife
#abortion
#ProLife https://t.co/7w8J1SkiDM",-0.990793764591217,Strongly Negative
1767,2022-11-23T05:45:49.000Z,,"3MONTHS CLIENT SUCCESS 🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/kNGRMBpE9t",-0.996885359287262,Strongly Negative
1768,2022-11-23T05:42:56.000Z,"Los Angeles, CA","1MONTH CLIENT SUCCESS 🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/kOCZeifRL4",-0.9965787529945374,Strongly Negative
1769,2022-11-23T05:34:27.000Z,"Idaho, USA",The latest The  Pundettes News! https://t.co/nYOsbh2yt0 Thanks to @O_G_Log @DanRather #tytlive #abortion,-0.9925919771194458,Strongly Negative
1770,2022-11-23T05:25:33.000Z,"Washington, DC","Black Friday Sale...
Save Big! Shop More 
#blackfriday #blackfridaysale #abortionpills
#womenshealth #abortion #reproductivehealth 
https://t.co/vuugksvV6T https://t.co/13c1mXgi1h",-0.9956602454185486,Strongly Negative
1771,2022-11-23T04:29:52.000Z,"Washington, DC","""#Abortion is murder! Except when it involves Republican politicians, rich people, and their family members, girlfriends, and mistresses,"" said Republican #Jesus.

@GOP",-0.9814644455909729,Strongly Negative
1772,2022-11-23T04:18:45.000Z,Denver ,#Abortion is #genocide. https://t.co/96pEwF4YjE https://t.co/fA3M4Ysxx5,-0.9976000189781189,Strongly Negative
1773,2022-11-23T03:57:32.000Z,"New Jersey, USA","#HerschelWalker  #Abortion ACCUSER Releases NEW RVIDENCE, Including Voice Messages: ‘I Am Telling the Truth’...
 https://t.co/tUR71HDwVs",-0.984493613243103,Strongly Negative
1774,2022-11-23T03:54:28.000Z,,Great idea @JohnBerman ... Cameras in the #SCOTUS ! But I still think also that any SCOTUS that was confirmed while stating #Abortion was decided should be #Impeached and #Kavanaugh and #Amyconeybarrett should be tossed out on their ass!,-0.9989829659461975,Strongly Negative
1775,2022-11-23T03:50:19.000Z,"San Diego, CA",My Testimony after having an #Abortion https://t.co/HS2naEDiyh #abortiontestimonials #womentellall,-0.9863117337226868,Strongly Negative
1776,2022-11-23T03:40:07.000Z,variable,"https://t.co/m2pIAvPOeQ
#organharvest #atrocities #abortion",-0.9985969662666321,Strongly Negative
1777,2022-11-23T03:12:32.000Z,,"Indiana Doctor Forced to Testify About Providing Abortion to 10-Year-Old Rape Victim

#ABORTION

https://t.co/bIWmQS3zI9",-0.9911004900932312,Strongly Negative
1778,2022-11-23T03:09:51.000Z,Redacted For Privacy & Safety ,Woman challenges Republican #HerschelWalker to face #abortion claim in public https://t.co/bwBs22swYL,-0.9837952852249146,Strongly Negative
1779,2022-11-23T03:03:04.000Z,United States,"Been seeing a bunch of stupid arguments about #Abortion is #HealthCare, instead of #Murder.Well, if its Health Care, is it #MedicallyNecessary? Because all medical procedures are deemed as such.Other wise it is #Cosmetic Surgery. 99% of the time Abortion would be deemed Cosmetic",-0.9984991550445557,Strongly Negative
1780,2022-11-23T03:02:05.000Z,,"When does a baby's life matter?
#abortion #lifematters #currentevents #babies #fetus",-0.9955068826675415,Strongly Negative
1781,2022-11-23T02:36:01.000Z,"Los Angeles, CA",#MadelineBrewer spoke with us last year for the 2021 #SentinelAwards about the significance of #abortion rights in lieu of #TheHandmaidsTale before #RoeVWade was struck down and prompted her to open up about her own abortion at age 20: https://t.co/AJo4zU1nN2 https://t.co/ykDtudRXxM,0.976058304309845,Strongly Positive
1782,2022-11-23T02:35:34.000Z,United States,"People of #Georgia...#warnock is a domestic abuser who worships Louis #Farrakhan &amp; #fidelcastro, who defends #defundthepolice, defends #abortion on demand and the policies of the #bidenadministration!  #warnockforGeorgia/#votewarnockforGeorgia?  I think NOT! #HerschelWalker",-0.9826985597610474,Strongly Negative
1783,2022-11-23T02:30:16.000Z,,"What your take be if all aborted fetuses were placed in artificial wombs and grown until ready to be born?

Most would probably end up in orphanages. I'm told this is worse than death so perhaps we should let the child decide if it consents 2 euthanasia at age 3 or so.

#abortion https://t.co/bz75emyOFj",-0.9994831085205078,Strongly Negative
1784,2022-11-23T02:15:03.000Z,"Sarasota, Florida USA","#georgiarunoff If people in #Georgia don't know who2 vote4 they should be reminded that #warnock supports NO CASH BAIL, #taxpayers-funded #abortion on demand, #defundthepolice, fully supports #bidenadministration agenda...do what's #RIGHT #Georgians - vote for #HerschelWalker !",-0.9680411219596863,Strongly Negative
1785,2022-11-23T01:59:31.000Z,3rd Stone from the Sun,"When Nurse Midwife Abortionists have their conference, they prohibit #ProLife OB/GYNs. Nurses that end the lives of unborn babies is particularly disturbing. 

@LiveAction @LiveActionNews  #liveactionambassador #abortion #midwives 

https://t.co/YaveYaF9Va",-0.9975523352622986,Strongly Negative
1786,2022-11-23T01:42:46.000Z,"Chicago, IL",What is it with @GOP and #Abortion? #Hypocrites 2nd woman who says Herschel Walker took her to get abortion presents evidence of relationship https://t.co/gDvc13g90n via @Yahoo,-0.9885514974594116,Strongly Negative
1787,2022-11-23T01:35:22.000Z,,.⁦@ElevatedAxs⁩ pilots fly #abortion patients for care across state lines | ⁦@WBEZ⁩  https://t.co/KsVHfyMSnW,-0.9868882298469543,Strongly Negative
1788,2022-11-23T01:19:26.000Z,,"#WAPremierMcGowan wants to talk about #Abortion. 
Pls note, fundamental right about women’s reproductive powers, under threat in #Victoria,if #VicLibs win Election.
They’re filled w/religious loonies.#MatthewGuy stated it’s “not his job” to vet the nuts. #DontRiskLibs #springst https://t.co/24F2oA7H8C",-0.9984775185585022,Strongly Negative
1789,2022-11-23T01:15:59.000Z,"Fairborn, OH",Another day another nightmare #abortioneveryday #abortion #feminism #fyp https://t.co/MNu9kuj2cu,-0.9975549578666687,Strongly Negative
1790,2022-11-23T01:10:10.000Z,USA,"Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to #OH reps

https://t.co/gUE4uOJL1k

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

#tuesdayvibe
#waynecountyohio
#amishcountryoh",-0.9951140880584717,Strongly Negative
1791,2022-11-23T01:00:00.000Z,USA,"Are you unaware of the factors you must evaluate before getting a pill? Are you not sure which abortion pill will work for you? Don't worry, this article has all the answers to your questions, covered in detail. 
.
Read more👉https://t.co/OM6XrHAMEG 
.
#abortion #abortionrights https://t.co/aEQgC4cURn",-0.9973702430725098,Strongly Negative
1792,2022-11-23T00:56:04.000Z,,"Texas Bill Would Let Fetus Count as Second Person in an HOV Lane
https://t.co/M7JnnHPt9I
-
#Abortion #ProLife #Texas #HOVLane",-0.9972278475761414,Strongly Negative
1793,2022-11-23T00:50:54.000Z,,"#BreakingNews Dr Fauci, Cures World Hunger! @DrFaucis1 @notdrfauci #abortionrights #abortion https://t.co/n1RqIOgHBv",-0.9884700775146484,Strongly Negative
1794,2022-11-23T00:35:10.000Z,"Montclair, NJ","You know what makes a tough day/week/month/year better? STICKERS. 

Even better? #Abortion stickers. Here you go. You're welcome. https://t.co/B81wqbot5C",0.6333392858505249,Positive
1795,2022-11-23T00:01:23.000Z,,#prolife #antiabortion #abortion https://t.co/Mvq3r5ReB2,-0.9944660067558289,Strongly Negative
1796,2022-11-23T00:01:15.000Z,"Brockton, MA","Thanks to .@LifeNewsHQ for speaking out Against #abortion.  Abortion, ""assisted suicide"", and capital punishment are aberrations and mustn't be legal! #UnapologeticallyProLife",-0.9955658316612244,Strongly Negative
1797,2022-11-22T23:59:31.000Z,,"Many blacks are locked into the Democratic Party; although, democratic policies are detrimental to the #black community. #ICYMI - Watch LIVE on the Real America’s Voice home page: https://t.co/d07fVc427B #family #abortion #democraticparty #marriage #policy #history https://t.co/Z2m85eYVGL",-0.98390132188797,Strongly Negative
1798,2022-11-22T23:57:43.000Z,"Nashville, IL","Here’s a thought 💭 
Don’t like #LGBTQ communities don’t go to LGBTQ communities 
Don’t like #abortion don’t get one
Don’t like paying an extra $1/gal for gasoline, walk 🚶‍♂️ 
Ya know what I don’t like? Hypocrites Liars Cowards and anyone who isn’t working for ☮️",-0.9893432855606079,Strongly Negative
1799,2022-11-22T23:50:24.000Z,"San Diego, CA",Regret and hurt https://t.co/85sjatmfJn #abortiontestimonials #abortion #womentellall,-0.9973534345626831,Strongly Negative
1800,2022-11-22T23:45:43.000Z,"Wichita, Kansas","#abortion #women are second class citizens. #capitalism is bullshit. 94% of Supreme Court justices have been white men. If you think this country isn’t #racist and #sexist, you’re just too fucking #privileged and #apathetic to wake the fuck up https://t.co/8KeVrG0iD5",-0.9978721141815186,Strongly Negative
