,timestamp,location,text,sentiment_score,sentiment
3379,2022-11-25T16:00:14.000Z,"California, USA","International Day for the Elimination of #Violence Against #Women is marked to raise awareness around the world of any form of violence against women. The #Web3 space also aspires to provide an online environment free of harassment and to encourage #WomenEmpowerment.

#Orbis86 https://t.co/CyEY0fUSRA",0.9963053464889526,Strongly Positive
3380,2022-11-25T16:00:03.000Z,"Marshfield, MA & Haiti",#Haiti’s #women and #girls need only a little support and a reprieve from violence to finish their work of breaking down inequality and achieving stability and prosperity for their communities. #IDEVAW #16Days #StopGBV https://t.co/KVKtyGaCrS https://t.co/dYo3EBkGKS,-0.9922771453857422,Strongly Negative
3381,2022-11-25T16:00:00.000Z,"Marshfield, MA & Haiti",".@IJDH calls for #IDEVAW2022 to be the start of a concerted movement to supply support and solidarity to #Haiti’s #women and #girls, including through effective responses to #GBV and gender-sensitive and accountable humanitarian assistance.",0.9939392805099487,Strongly Positive
3382,2022-11-25T16:00:00.000Z,,"We call for concerted efforts to support diverse and inclusive women’s leadership and center the specific needs of #women and #girls across every undertaking. While the pandemic of violence against #Haitian women is not new, it’s not inevitable, unless we stay silent. #IDEVAW2022 https://t.co/ZBRQoXBHlv",0.9927010536193848,Strongly Positive
3383,2022-11-25T15:59:29.000Z,Dallas(USA),"November 25: On with the struggle to eliminate violence against women, patriarchy and capitalism https://t.co/YkfmywFesy #November25 #InternationalWomensDay #ViolenceAgainstWomen #Feminism #women #WomenLifeFreedom",-0.9534482955932617,Strongly Negative
3384,2022-11-25T15:59:04.000Z,"Oslo, Norge","Bolstered by a compelling group of supporting characters, Mummy Needs Help is a fun, quick, enjoyable read.  @susanedmunds
Book Link👉 https://t.co/u7CxTXQuuC

#Literature #Fiction #Marriage #Divorce #Women's #Humorous
#books #RT https://t.co/3R4YrHnF9H",0.9997712969779968,Strongly Positive
3385,2022-11-25T15:58:27.000Z,,"Today, on the International Day for the Elimination of Violence Against Women. #25nov 

We raise our voice and awareness to end all discrimination and injustice against women.

#25nov #women #violence #rapé #discrimination #injustice #16daysofactivism #conflict https://t.co/AvH1rNLMZf",0.9774897694587708,Strongly Positive
3386,2022-11-25T15:58:22.000Z,Raipur,"The #16days of Activism to end gender-based violence starts today 15th November, the International day for the elimination of violence against #women 

Raise your voice to end gender-based violence in #SierraLeone https://t.co/7JKk1NUAYH",-0.7841914892196655,Strongly Negative
3387,2022-11-25T15:57:24.000Z,Indonesia,"Baba Ramdev : भरी सभा में फिसली बाबा रामदेव की जुबान, कहा - औरतें कुछ न पहनें तो भी अच्छी लगती हैं…!
#BabaRamdev  #tongueslippe #women #newsplus21 
https://t.co/B7vut7NVfB",-0.9682866334915161,Strongly Negative
3388,2022-11-25T15:57:04.000Z,,"https://t.co/U6kAApHUWW⁠
⁠⁠
⁠
#KP3I #komunitas #penyelam #profesional #perempuan #indonesia #womendivepros #scubadiving #community #women #professional #scuba #diver #scubadive #divepro #scubainstructor #scubadivemaster #femaledivers #scubadivingirls #ocean #sea #oceanwarrior https://t.co/3lJhsnfJ1B",-0.9860250353813171,Strongly Negative
3389,2022-11-25T15:56:51.000Z,Global,Gender Equality ➕Children’s Rights: #African #Africa #GenderEquality #ChildrensRights #EducateourGirls #EndChildMarriage #EducationForAll #GenderEquity #girls #women #WomensRights #parenting #read #reading https://t.co/r65smk8eSO,-0.9762859344482422,Strongly Negative
3390,2022-11-25T15:55:21.000Z,Global,"🪐Set your goals then plan to celebrate them.  When you acknowledge your achievements it paves the path for others to do the same.

- Builds thought leadership
- Inspires future leaaders
- Increases credibility and visibility.

►https://t.co/iitLVS1jcb

#Success #women
# https://t.co/V2HEnzCdh8",0.9990580677986145,Strongly Positive
3391,2022-11-25T15:55:20.000Z,,👩🏾‍🏫🇰🇪#Education #Kenyan #Kenya #women #Parenthood #polygamy #poverty #GBV #Ruto #Religion #Culture #African #Africa #news #GenderBasedViolence #MensDay #men #marriage #EndChildMarriage #SingleMoms #media #behavior #mentalhealth https://t.co/ffjVU0oUAI,-0.9733171463012695,Strongly Negative
3392,2022-11-25T15:54:04.000Z,,👩🏻‍🦰  Leave a BIG like if these made your day better !!  😛  Ahh #women https://t.co/Iyyk38RikB,-0.9934296011924744,Strongly Negative
3393,2022-11-25T15:53:54.000Z,Pakistan,"مدینہ منورہ میں مسجد نبوی کے صحن میں ایک خاتون نے بچی کو جنم دیا۔

#women #babygirl #mother #masjidenabavi #TimesofPakistan #PakistanNews #LatestNews #BreakingNews #LatestPakistanNews #PakNews #PakistanBreakingNews #PunjabNews #LahoreNews #KarachiNews #SindhNews #PakistaniNews https://t.co/w68494oJ2E",-0.9476389288902283,Strongly Negative
3394,2022-11-25T15:52:56.000Z,,"dm me some ass and pussy pics to rate now please!! #horny #nsfw #wankchat #bi #porn #women #trade #pussy #tit #ass #titrate #dickrate #nsfwtwt #NoNutNovember #pussyrate
#sendmeanything #assrate #sexting #contentseller #teen #anal #femdom #nude #leaked #pyt #secretseller #goon",-0.9949424862861633,Strongly Negative
3395,2022-11-25T15:52:54.000Z,"Boston, MA","Fujn's founder reflects on things she is thankful for:  ""I am THANKFUL for the highly skilled, self-driven, and reliable women who are my team at #Fujn. We will build: A super app tackling human development from a #gender angle. #women 

https://t.co/5sxHcmyLSl https://t.co/0tAp4Gljng",0.9993366599082947,Strongly Positive
3396,2022-11-25T15:52:42.000Z,Pakistan,"A woman gave birth to a baby girl in the courtyard of Masjid e Nabavi

#women #babygirl #mother #masjidenabavi #TimesofPakistan #PakistanNews #LatestNews #BreakingNews #LatestPakistanNews #PakNews #PakistanBreakingNews #PunjabNews #LahoreNews #KarachiNews #SindhNews https://t.co/GXdiuZTFdq",-0.9738520979881287,Strongly Negative
3397,2022-11-25T15:52:17.000Z,,"#woman #WomenLifeFreedom #women #gurunanakdevji 

Praying for the women of #Iran 

‘From Her, Kings Are Born’ https://t.co/CHrV6XWv1m",-0.981533944606781,Strongly Negative
3398,2022-11-25T15:52:08.000Z,"Boston, MA","Congratulations to @HBSAlumni and #BlavatnikFellow @LizKwo (MD, MBA, MPH) on being named to the Top 25 #Women in #Biotechnology of 2022! As CMO of @EverlyHealth, she is creating personalized &amp; diagnostic-driven care at home. #FellowshipFriday. @everly_well https://t.co/h1CFxhEpfz https://t.co/gai3kQQlxK",0.9951954483985901,Strongly Positive
3399,2022-11-25T15:51:57.000Z,,"16 day of activism for #women  and the #girlchild.
#16daysofactivism2022 https://t.co/hoPyJe8AQF",-0.986356258392334,Strongly Negative
3400,2022-11-25T15:51:11.000Z,,🛑 #16daysofactivism2022 #EndGBV #EndChildMarriage #girls #women #RespectWomen https://t.co/iYe1lK8mZt,-0.9892381429672241,Strongly Negative
3401,2022-11-25T15:50:28.000Z,,"Belle Vie is a leading supplement for women. Its formula contains a unique blend to support women’s health and well-being. https://t.co/nCSXoyfaai

#4lifebellevie #4life #womenhealth #health #wellness #healthylifestyle #healthandwellness #healthyliving #reproductivehealth #women https://t.co/d0xxbamReV",0.9973477125167847,Strongly Positive
3402,2022-11-25T15:50:28.000Z,,"10%  OFF ENTIRE STORE! FREE SHIPPING!

Adorable  cat/fox ear hand crocheted winter hat with pom poms (multiple colors available) https://t.co/rXtwcxw2Jg #cat #ear #s #fox #animal #winter #hat #crochet #anime #kawaii #girl #women #cute #furry https://t.co/3PEYrkHvco",-0.9975551962852478,Strongly Negative
3403,2022-11-25T15:50:09.000Z,Planet Elon 🌍,"#IDEVAW2022 
International Day for the Elimination of Violence Against #Women

#WomensRightsAreHumanRights 
#WomenWontWeesht 

Who is flying the flag? https://t.co/UjZLfLda0L",-0.9905633926391602,Strongly Negative
3404,2022-11-25T15:49:51.000Z,United States,https://t.co/3VSXxdEj1W E#tienne Aigner #women #bag linen light gray hobo https://t.co/OZtZKrYwLi,-0.9969235062599182,Strongly Negative
3405,2022-11-25T15:49:47.000Z,"Abu Dhabi, United Arab Emirate","I'ma give you the world
I'ma buy a diamond ring for you, I'ma sing for you
I'll do anything for you to see you smile..🫵🙏👏
@Eminem - Mockingbird 
#graduation #Mom #motherhood #Women #Men #womenempowerment #Hardwork #Motivation https://t.co/aCCLODWdBu",0.9952085614204407,Strongly Positive
3406,2022-11-25T15:48:48.000Z,,🐹  Who wants to watch anime on netflix or pokémon with me?  🐶  Great #women https://t.co/0M9i64aj4W,-0.9547708630561829,Strongly Negative
3407,2022-11-25T15:48:39.000Z,NY,Thanks for the great review Anjori ★★★★★! https://t.co/TWte4AEyyF #etsy #brown #hair #combs #women #brushes #handmade #antistatic #woodencomb #woodcomb https://t.co/McSr8GURmv,0.9837349653244019,Strongly Positive
3408,2022-11-25T15:48:39.000Z,,"#25November
#16days of action #UNWomen
Resist the rollback on women’s rights.
Support women’s rights movements &amp; activists around the world.
Together, we will end the #violence against #women &amp;  #girls .
Against the pushback, we push forward.
#pushforward  https://t.co/BND727ZjqX",0.9601604342460632,Strongly Positive
3409,2022-11-25T15:48:00.000Z,,"Thanks for the kind words! ★★★★★ ""Beautiful comb. Excellent transaction! Highly recommend."" Richard https://t.co/JzZnrP7wQE #etsy #brown #combs #women #brushes #handmade #antistatic #woodencomb #woodcomb #haircomb https://t.co/nkIzTe3GW7",0.9996792078018188,Strongly Positive
3410,2022-11-25T15:47:47.000Z,,Thanks for the great review Laura S. ★★★★★! https://t.co/aKmylOWYQ6 #etsy #brown #combs #women #brushes #handmade #antistatic #woodencomb #woodcomb #haircomb https://t.co/61blvRX2ie,0.9935811758041382,Strongly Positive
3411,2022-11-25T15:47:19.000Z,NY,"Thanks for the kind words! ★★★★★ ""GOOD Good Good Good Good"" Green Cat https://t.co/Xbkn5Mrwua #etsy #brown #combs #women #widetoothcomb #brushes #handmade #antistatic #woodencomb #woodcomb https://t.co/hz5p33TkYT",0.9897485375404358,Strongly Positive
3412,2022-11-25T15:47:16.000Z,"Milano, Italy",#November25 international day for elimination of violence against women ❤️ #yoga in support of #women victims of violence chanting the #AdiShakti mantra together to endorse the #wasicasa project organization by #ASCS @caritas_milano @FarsiProssimo @unipv 🙏 https://t.co/dPGmUELxHp,-0.9608861207962036,Strongly Negative
3413,2022-11-25T15:46:59.000Z,,☘️  trEAT me right.  😬  Oops #women https://t.co/2LJokAJtzL,0.9921004176139832,Strongly Positive
3414,2022-11-25T15:46:57.000Z,Guinea,"Thanks for the kind words! ★★★★★ ""The comb is exactly what I needed. Great price &amp; it smells AMAZING!"" ivyrachelsteinberg https://t.co/TehU2kJa9d #etsy #brown #combs #women #handmade #antistatic #woodencomb #woodcomb #haircomb #handicrafts https://t.co/Wa6UJvrqOQ",0.9994452595710754,Strongly Positive
3415,2022-11-25T15:46:50.000Z,"Atlanta, GA","dp black white threesome 

#LEAK #orgywithfriends #exposedteens #pussyNahhh #fucktoy #crossfit #soaked #butthole #jerk #creamyebony #women #teenleakdiscord #Punjabi #blacked #alterlapulapu 

Go Telegram: 

https://t.co/8oCl43BTsN https://t.co/elCHkEm8yG",-0.9969980716705322,Strongly Negative
3416,2022-11-25T15:46:43.000Z,,"I almost talked myself out of it, but I got up and crushed the workout that my trainer left for me to do on the day after Thanksgiving!💪🏽🚴‍♀️👏🏽👏🏽👏🏽

#drtoni #homegym #peloton #cardio #strengthtraining #fitnessmotivation #selfcare #harmony #women #health #wellness #letsgetit 💞🙌🏽 https://t.co/eIAV5cqsa6",-0.9962084293365479,Strongly Negative
3417,2022-11-25T15:46:37.000Z,"Las Vegas, NV","#MentalHealthMatters #women #men #addiction #addictionawareness #SuicidePrevention #life #healing #soberlife #survivors #ptsd #follow #TikTok #WomenSupportingWomen 

https://t.co/VlO9xQtfLP",-0.9890656471252441,Strongly Negative
3418,2022-11-25T15:46:26.000Z,türkiye,"Lilith Lust....❤😍

Rt &amp; like

#beauty #beautiful #beautifulgirl #glamour #style #fashion #bikini #girls #girl #model #hot #sexy #nsfw #naked #nakedmodels #gorgeous #cute #Blonde #hotphotos #babes #women #photo #photography #Viral #Twitter #Trending #TrendingNow #trend https://t.co/Hv63nXPKiV",-0.8862956166267395,Strongly Negative
3419,2022-11-25T15:46:12.000Z,"USA, Weston, Florida","Tırnak yazıcı ile sende yap
#kadınlar #ojesizgezmeyenlerkulubu #kuaför #stylemate #o2nails #woman #bayankuaförü #stil #tırnak #kadınca #manikur #kalıcıoje #tırnakyazıcı #ojesürmek #moda #proteztırnak #ojesevgisi #women #ojelerim https://t.co/TfVuxq7qAe",-0.9779245853424072,Strongly Negative
3420,2022-11-25T15:46:09.000Z,"USA, Weston, Florida",Check out this new digital art that I uploaded to https://t.co/f1IowKhpIZ! https://t.co/MQpsXw3tq5 #RussiaIsATerroristState #PutinWarCrimes #HateCrime #Trump #women #IndictTrumpNow #ViolencesPolicieres #LGBT #LGBTQ #LGBTQIA #HumanRightsViolations #HumanRights #GOP #MAGAcult,-0.9767836332321167,Strongly Negative
3421,2022-11-25T15:45:51.000Z,,"If you feel like there’s something out there that you’re supposed to be doing, if you have a passion for it, then stop wishing and just do it.  — Wanda Sykes
#womenspodium #women #happiness #hope #believe #happy #learn #motivationalquotes #quoteoftheday #strongwomen #success https://t.co/hL3qQN07jI",0.9895832538604736,Strongly Positive
3422,2022-11-25T15:45:50.000Z,"USA, Weston, Florida",Check out this new drawing that I uploaded to https://t.co/f1IowKhXyx! https://t.co/EX8SleJTM2 #RussiaIsATerroristState #PutinWarCrimes #HateCrime #Trump #women #IndictTrumpNow #ViolencesPolicieres #LGBT #LGBTQ #LGBTQIA #HumanRightsViolations #HumanRights #GOP #MAGAcult #Biden,-0.9926252961158752,Strongly Negative
3423,2022-11-25T15:45:34.000Z,,Check out this new drawing that I uploaded to https://t.co/f1IowKhXyx! https://t.co/LaZSm73lPc #RussiaIsATerroristState #PutinWarCrimes #HateCrime #Trump #women #IndictTrumpNow #ViolencesPolicieres #LGBT #LGBTQ #LGBTQIA #HumanRightsViolations #HumanRights #GOP #MAGAcult #Biden,-0.9913045167922974,Strongly Negative
3424,2022-11-25T15:45:31.000Z,USA,Excited to share the latest addition to my #etsy shop: Heart Charm with Cut Out Rose / Sterling Silver Heart with Rose Pendant / Gift Charm / Heart Charm For Her / Romantic Heart with Rose https://t.co/gv7OyvWN0u #silver #anniversary #valentinesday #religious #women #h https://t.co/cWth2OZjLv,0.9995181560516357,Strongly Positive
3425,2022-11-25T15:45:27.000Z,sexland,"Excited to share the latest addition to my #etsy shop: silver sun necklace, sterling silver dainty necklace, beach jewelry, celestial necklace, sun face charm, sunburst necklace https://t.co/Ulc3PbkdqM #silver #minimalist #women #delicatejewelry #silvernecklace https://t.co/5DZtZRokuH",0.9973481893539429,Strongly Positive
3426,2022-11-25T15:45:13.000Z,East and Southern Africa,Check out this new drawing that I uploaded to https://t.co/f1IowKz0Ax! https://t.co/zs5y0nb2jU #RussiaIsATerroristState #PutinWarCrimes #HateCrime #Trump #women #IndictTrumpNow #ViolencesPolicieres #LGBT #LGBTQ #LGBTQIA #HumanRightsViolations #HumanRights #GOP #MAGAcult #Biden,-0.9906783103942871,Strongly Negative
3427,2022-11-25T15:44:43.000Z,East and Southern Africa,Check out this new digital art that I uploaded to https://t.co/f1IowKhXyx! https://t.co/S3Lq83vLzm #RussiaIsATerroristState #PutinWarCrimes #HateCrime #Trump #women #IndictTrumpNow #ViolencesPolicieres #LGBT #LGBTQ #LGBTQIA #HumanRightsViolations #HumanRights #GOP #MAGAcult,-0.9802438020706177,Strongly Negative
3428,2022-11-25T15:44:36.000Z,East and Southern Africa,rt &amp; like if you would fuck this cutie🥵 i will be very horny if this reach 15 rt #girls #video #girl #videos #women #sex #adult #nsfw #teen  #scene #tube #amateur #sexvideo #uraraka #HimikoToga #sexscene #girlsex #tsuyu #rule_34 #BokuNoHeroAcademia #chainsawman #cosplay #Makima https://t.co/uhzKR0YEaG,-0.9981270432472229,Strongly Negative
